time,step-size,{controllerFMU}.controller.fanSpeed,{controllerFMU}.controller.valveOpen,{environmentFMU}.env.OAT_OUT,{environmentFMU}.env.RAT_OUT,{roomheatingFMU}.room.RAT
24.199999999999946,0.2,0.0,0.0,6.127599999999979,0.0,15.956058512295845
24.399999999999945,0.2,0.0,0.0,6.1231999999999775,0.0,15.955660017874289
24.599999999999945,0.2,0.0,0.0,6.118799999999978,0.0,15.955261477747628
24.799999999999944,0.2,0.0,0.0,6.114399999999977,0.0,15.95486289189102
24.999999999999943,0.2,0.0,0.0,6.110000000000025,0.0,15.954464260277028
25.199999999999942,0.2,0.0,0.0,6.114400000000025,0.0,15.954065582875865
25.39999999999994,0.2,0.0,0.0,6.118800000000026,0.0,15.953666859657973
25.59999999999994,0.2,0.0,0.0,6.123200000000026,0.0,15.953268090603073
25.79999999999994,0.2,0.0,0.0,6.127600000000027,0.0,15.952869275701477
25.99999999999994,0.2,0.0,0.0,6.132000000000028,0.0,15.952470414953112
26.19999999999994,0.2,0.0,0.0,6.1364000000000285,0.0,15.9520715083666
26.399999999999938,0.2,0.0,0.0,6.140800000000029,0.0,15.95167255595841
26.599999999999937,0.2,0.0,0.0,6.14520000000003,0.0,15.951273557752152
26.799999999999937,0.2,0.0,0.0,6.1496000000000315,0.0,15.95087451377781
26.999999999999936,0.2,0.0,0.0,6.154000000000032,0.0,15.950475424071247
27.199999999999935,0.2,0.0,0.0,6.158400000000032,0.0,15.95007628867359
27.399999999999935,0.2,0.0,0.0,6.162800000000033,0.0,15.949677107630688
27.599999999999934,0.2,0.0,0.0,6.167200000000033,0.0,15.949277880992723
27.799999999999933,0.2,0.0,0.0,6.1716000000000335,0.0,15.94887860881379
27.999999999999932,0.2,0.0,0.0,6.176000000000035,0.0,15.948479291151505
28.199999999999932,0.2,0.0,0.0,6.180400000000035,0.0,15.948079928066642
28.39999999999993,0.2,0.0,0.0,6.184800000000036,0.0,15.94768051962287
28.59999999999993,0.2,0.0,0.0,6.189200000000037,0.0,15.947281065886513
28.79999999999993,0.2,0.0,0.0,6.193600000000037,0.0,15.946881566926189
28.99999999999993,0.2,0.0,0.0,6.198000000000038,0.0,15.946482022812685
29.19999999999993,0.2,0.0,0.0,6.202400000000039,0.0,15.946082433618702
29.399999999999928,0.2,0.0,0.0,6.206800000000039,0.0,15.945682799418648
29.599999999999927,0.2,0.0,0.0,6.21120000000004,0.0,15.94528312028859
29.799999999999926,0.2,0.0,0.0,6.215600000000041,0.0,15.944883396305945
29.999999999999925,0.2,0.0,0.0,6.22,0.0,15.944483627549431
30.199999999999925,0.2,0.0,0.0,6.22,0.0,15.944083814098951
30.399999999999924,0.2,0.0,0.0,6.219999999999999,0.0,15.943683956034231
30.599999999999923,0.2,0.0,0.0,6.22,0.0,15.94328405343042
30.799999999999923,0.2,0.0,0.0,6.22,0.0,15.942884106357265
30.999999999999922,0.2,0.0,0.0,6.219999999999999,0.0,15.94248411487983
31.19999999999992,0.2,0.0,0.0,6.22,0.0,15.942084079058688
31.39999999999992,0.2,0.0,0.0,6.22,0.0,15.941683998950552
31.59999999999992,0.2,0.0,0.0,6.220000000000001,0.0,15.941283874608525
31.79999999999992,0.2,0.0,0.0,6.22,0.0,15.940883706082488
31.99999999999992,0.2,0.0,0.0,6.22,0.0,15.940483493419393
32.19999999999992,0.2,0.0,0.0,6.22,0.0,15.940083236663583
32.39999999999992,0.2,0.0,0.0,6.22,0.0,15.939682935856903
32.59999999999992,0.2,0.0,0.0,6.22,0.0,15.939282591039142
32.799999999999926,0.2,0.0,0.0,6.22,0.0,15.938882202248063
32.99999999999993,0.2,0.0,0.0,6.22,0.0,15.938481769519687
33.19999999999993,0.2,0.0,0.0,6.22,0.0,15.93808129288838
33.399999999999935,0.2,0.0,0.0,6.219999999999999,0.0,15.937680772387095
33.59999999999994,0.2,0.0,0.0,6.220000000000001,0.0,15.937280208047447
33.79999999999994,0.2,0.0,0.0,6.22,0.0,15.936879599899829
33.99999999999994,0.2,0.0,0.0,6.22,0.0,15.936479148310488
34.199999999999946,0.2,0.0,0.0,6.22,0.0,15.936078452655869
34.39999999999995,0.2,0.0,0.0,6.22,0.0,15.93567771327843
34.59999999999995,0.2,0.0,0.0,6.22,0.0,15.935276930204854
34.799999999999955,0.2,0.0,0.0,6.22,0.0,15.934876103461058
34.99999999999996,0.2,0.0,0.0,6.22,0.0,15.934475233072359
35.19999999999996,0.2,0.0,0.0,6.22,0.0,15.934074319063413
35.39999999999996,0.2,0.0,0.0,6.219999999999999,0.0,15.933673361458366
35.599999999999966,0.2,0.0,0.0,6.219999999999999,0.0,15.933272360280885
35.79999999999997,0.2,0.0,0.0,6.219999999999999,0.0,15.932871315554161
35.99999999999997,0.2,0.0,0.0,6.22,0.0,15.932470227301037
36.199999999999974,0.2,0.0,0.0,6.22,0.0,15.9320690955439
36.39999999999998,0.2,0.0,0.0,6.22,0.0,15.931667920304884
36.59999999999998,0.2,0.0,0.0,6.22,0.0,15.931266701605802
36.79999999999998,0.2,0.0,0.0,6.22,0.0,15.930865439468214
36.999999999999986,0.2,0.0,0.0,6.22,0.0,15.930464133913397
37.19999999999999,0.2,0.0,0.0,6.22,0.0,15.930062784962418
37.39999999999999,0.2,0.0,0.0,6.22,0.0,15.929661392636165
37.599999999999994,0.2,0.0,0.0,6.22,0.0,15.929259956955306
37.8,0.2,0.0,0.0,6.22,0.0,15.928858477940382
38.0,0.2,0.0,0.0,6.22,0.0,15.92845695561174
38.2,0.2,0.0,0.0,6.22,0.0,15.928055389989643
38.400000000000006,0.2,0.0,0.0,6.22,0.0,15.927653781094163
38.60000000000001,0.2,0.0,0.0,6.22,0.0,15.927252128945296
38.80000000000001,0.2,0.0,0.0,6.22,0.0,15.926850433562938
39.000000000000014,0.2,0.0,0.0,6.219999999999999,0.0,15.926448694966897
39.20000000000002,0.2,0.0,0.0,6.22,0.0,15.92604691317686
39.40000000000002,0.2,0.0,0.0,6.22,0.0,15.92564508821248
39.60000000000002,0.2,0.0,0.0,6.22,0.0,15.925243220093328
39.800000000000026,0.2,0.0,0.0,6.22,0.0,15.924841308838875
40.00000000000003,0.2,0.0,0.0,6.22,0.0,15.924439354468573
40.20000000000003,0.2,0.0,0.0,6.22,0.0,15.924037357001806
40.400000000000034,0.2,0.0,0.0,6.22,0.0,15.92363531645791
